gene_id	feature_id	lr	df	pvalue	adj_pvalue	mean_proportion_ref	mean_proportion_comp	log2FC	neg_log10_pval	neg_log10_fdr	significance	transcript_label
ENSG00000005059	ENST00000394650.7	0.381696103660943	1	0.536696905348343	0.989106899766439	0.512820512820513	0.560522679836552	0.1283187775433	0.270270908894095	0.00475676859513684	Not significant	ENSG00000005059:ENST00000394650.7
ENSG00000005059	ENST00000494604.1	0.381696103660943	1	0.536696905348343	0.989106899766439	0.487179487179487	0.439477320163448	-0.148664674457222	0.270270908894095	0.00475676859513684	Not significant	ENSG00000005059:ENST00000494604.1
ENSG00000005194	ENST00000394391.9	0.031990104354918	1	0.858049377252988	1	0.188529993408042	0.285174961546913	0.597053256836249	0.0664877195505055	0	Not significant	ENSG00000005194:ENST00000394391.9
ENSG00000005194	ENST00000565961.5	0.000337275676429272	1	0.985347620441803	1	0.153372885080202	0.229281339266095	0.580075491602849	0.00641052787165051	0	Not significant	ENSG00000005194:ENST00000565961.5
ENSG00000005194	ENST00000567518.5	0.0221178811043501	1	0.881773935130478	1	0.180399912107229	0.253824022192925	0.492629978236089	0.0546427428835998	0	Not significant	ENSG00000005194:ENST00000567518.5
ENSG00000005194	ENST00000569370.5	0.000337420031428337	1	0.985344485498675	1	0.477697209404526	0.231719676994067	-1.04371588986927	0.00641190960804399	0	Not significant	ENSG00000005194:ENST00000569370.5
ENSG00000005884	ENST00000320031.13	0.0455217160342727	1	0.831047591399073	1	0.36993006993007	0.351782091585805	-0.0725705349304619	0.0803741048679013	0	Not significant	ENSG00000005884:ENST00000320031.13
ENSG00000005884	ENST00000505306.5	0.00314978083770256	1	0.955243894501309	1	0.357109557109557	0.351782091585805	-0.0216847040202369	0.0198857294499327	0	Not significant	ENSG00000005884:ENST00000505306.5
ENSG00000005884	ENST00000506437.1	0.0273453553090803	1	0.868657242708184	1	0.272960372960373	0.29643581682839	0.11902824865994	0.0611515549264052	0	Not significant	ENSG00000005884:ENST00000506437.1
ENSG00000005893	ENST00000200639.9	0.841450675381566	1	0.358982206307239	0.81295763187259	0.435790598290598	0.527197338830585	0.274708015766573	0.444927077589078	0.0899320875220553	Not significant	ENSG00000005893:ENST00000200639.9
ENSG00000005893	ENST00000371335.4	0.841450675381566	1	0.358982206307239	0.81295763187259	0.564209401709402	0.472802661169415	-0.254992550741807	0.444927077589078	0.0899320875220553	Not significant	ENSG00000005893:ENST00000371335.4
ENSG00000006015	ENST00000358607.11	0.0528569938614964	1	0.81816443359093	1	0.217668676428366	0.205285306271269	-0.0845034444911605	0.0871594036336952	0	Not significant	ENSG00000006015:ENST00000358607.11
ENSG00000006015	ENST00000450195.6	0.24192603584379	1	0.622818477985824	1	0.197571059431525	0.209158446980358	0.082224629398255	0.205638511119594	0	Not significant	ENSG00000006015:ENST00000450195.6
ENSG00000006015	ENST00000597371.1	0.422287936322391	1	0.51579761074198	0.974046125046072	0.198753947746196	0.178246083122244	-0.157113141741309	0.287520673915757	0.0114204770241726	Not significant	ENSG00000006015:ENST00000597371.1
ENSG00000006015	ENST00000598375.5	0.137324390932918	1	0.710955552480984	1	0.189422911283376	0.209519644090781	0.145474674349536	0.148157549643838	0	Not significant	ENSG00000006015:ENST00000598375.5
ENSG00000006015	ENST00000601736.1	6.06197863817215e-06	1	0.998035523565257	1	0.196583405110537	0.197790519535348	0.00883173721281522	0.000854000382165321	0	Not significant	ENSG00000006015:ENST00000601736.1
ENSG00000006042	ENST00000394642.7	0.0027803349585156	1	0.957947926811931	1	0.480602993885726	0.478175203334006	-0.00730631732236766	0.0186580981374163	0	Not significant	ENSG00000006042:ENST00000394642.7
ENSG00000006042	ENST00000579849.6	0.00278033495806085	1	0.957947926815367	1	0.519397006114274	0.521824796665994	0.00672780329305353	0.0186580981358587	0	Not significant	ENSG00000006042:ENST00000579849.6
ENSG00000006125	ENST00000610402.5	0.231000082875198	1	0.630783271639818	1	0.344171238908081	0.337408424908425	-0.0286305444327918	0.200119832671689	0	Not significant	ENSG00000006125:ENST00000610402.5
ENSG00000006125	ENST00000616681.4	0.000429678578484527	1	0.983462082827883	1	0.296857007383323	0.289125457875458	-0.0380725230860778	0.00724237955355229	0	Not significant	ENSG00000006125:ENST00000616681.4
ENSG00000006125	ENST00000621914.4	0.197191862412183	1	0.656997105801141	1	0.358971753708596	0.373466117216117	0.0571070325242001	0.182436543586889	0	Not significant	ENSG00000006125:ENST00000621914.4
ENSG00000006327	ENST00000326577.9	3.19232480036408	1	0.0739847260445332	0.267759679300724	0.240841819650315	0.29880133872697	0.311100689205765	1.13085792998865	0.572254820810159	Not significant	ENSG00000006327:ENST00000326577.9
ENSG00000006327	ENST00000341627.5	0.45649729390243	1	0.499265533435696	0.958508144763664	0.25141630235145	0.229677102077636	-0.130471167365923	0.30166841422799	0.0184041924250556	Not significant	ENSG00000006327:ENST00000341627.5
ENSG00000006327	ENST00000571351.1	0.296103916889479	1	0.586335287635839	1	0.263044209328194	0.24763945761367	-0.0870640862734318	0.231853967721474	0	Not significant	ENSG00000006327:ENST00000571351.1
ENSG00000006327	ENST00000575124.1	0.410109769680275	1	0.521913795865219	0.979945343116535	0.244697668670041	0.223882101581724	-0.128261160874506	0.282401223188705	0.0087981465981689	Not significant	ENSG00000006327:ENST00000575124.1
ENSG00000006451	ENST00000005257.7	42.9685034353479	1	5.562827103405e-11	1.11589360783688e-09	0.450935292152115	0.600856447435056	0.414099927180751	10.2547044380286	8.95237721017619	Significant	ENSG00000006451:ENST00000005257.7
ENSG00000006451	ENST00000434466.1	0.235182796375739	1	0.627707210328878	1	0.187053329680867	0.178499350212463	-0.0675308246533715	0.202242882679448	0	Not significant	ENSG00000006451:ENST00000434466.1
ENSG00000006451	ENST00000466491.1	15.9520411395351	1	6.49676868246573e-05	0.000521296276846054	0.0971646228578137	0.0508715108751576	-0.933573188915943	4.18730259602009	3.2829153768397	Significant	ENSG00000006451:ENST00000466491.1
ENSG00000006451	ENST00000468201.1	25.3840475265388	1	4.69786975593517e-07	5.23440720006446e-06	0.264846755309204	0.169772691477324	-0.641553418914552	6.32809902780165	5.28113249532583	Significant	ENSG00000006451:ENST00000468201.1
ENSG00000006625	ENST00000275428.9	0.972335337577761	1	0.324098442283238	0.765764138294053	0.5	0.584114111836804	0.22432214493573	0.489323056315583	0.115904976073584	Not significant	ENSG00000006625:ENST00000275428.9
ENSG00000006625	ENST00000440082.5	0.972335337577761	1	0.324098442283238	0.765764138294053	0.5	0.415885888163196	-0.265740362589757	0.489323056315583	0.115904976073584	Not significant	ENSG00000006625:ENST00000440082.5
ENSG00000006744	ENST00000338034.9	0.469910610467196	1	0.49302829478081	0.951984704113995	0.169934640522876	0.19718393271958	0.214562030010041	0.307128155946796	0.0213700295275577	Not significant	ENSG00000006744:ENST00000338034.9
ENSG00000006744	ENST00000395962.6	0.00253741536289454	1	0.959825339925713	1	0.164332399626517	0.162690873030552	-0.014483630787325	0.0178077886350636	0	Not significant	ENSG00000006744:ENST00000395962.6
ENSG00000006744	ENST00000465825.5	0.0158960237167776	1	0.899669046717755	1	0.164332399626517	0.159144773739772	-0.0462771686369885	0.0459172212468577	0	Not significant	ENSG00000006744:ENST00000465825.5
ENSG00000006744	ENST00000480891.5	0.1765953800641	1	0.674315592244174	1	0.169934640522876	0.159144773739772	-0.0946401901983875	0.171136797987138	0	Not significant	ENSG00000006744:ENST00000480891.5
ENSG00000006744	ENST00000484122.5	0.0750388959422708	1	0.784136661510697	1	0.167133520074697	0.159144773739772	-0.0706613272639475	0.105608240673054	0	Not significant	ENSG00000006744:ENST00000484122.5
ENSG00000006744	ENST00000487229.6	0.00253744143992662	1	0.959825133663186	1	0.164332399626517	0.162690873030552	-0.014483630787325	0.0178078819631755	0	Not significant	ENSG00000006744:ENST00000487229.6
ENSG00000007080	ENST00000445755.7	0.294284372821039	1	0.587487994323275	1	0.714425770308123	0.677398831873175	-0.0767786223601473	0.231001004039083	0	Not significant	ENSG00000007080:ENST00000445755.7
ENSG00000007080	ENST00000597436.5	0.294284372821039	1	0.587487994323275	1	0.285574229691877	0.322601168126825	0.175885866460574	0.231001004039083	0	Not significant	ENSG00000007080:ENST00000597436.5
ENSG00000008130	ENST00000341426.9	0.0158695750778861	1	0.899752108452971	1	0.322222222222222	0.333333333333333	0.0489096004809465	0.0458771269607774	0	Not significant	ENSG00000008130:ENST00000341426.9
ENSG00000008130	ENST00000341991.7	0.00393320126204344	1	0.949993261939059	1	0.338888888888889	0.333333333333333	-0.0238467419543676	0.0222794750406923	0	Not significant	ENSG00000008130:ENST00000341991.7
ENSG00000008130	ENST00000378625.5	0.003933192925615	1	0.949993314864338	1	0.338888888888889	0.333333333333333	-0.0238467419543676	0.0222794508456198	0	Not significant	ENSG00000008130:ENST00000378625.5
ENSG00000008282	ENST00000011473.6	6.46200241780707	1	0.0110205386205541	0.0536066407097212	0.318105098394199	0.201912546787009	-0.655772932591891	1.95779717914866	1.27078140722988	Not significant	ENSG00000008282:ENST00000011473.6
ENSG00000008282	ENST00000455385.7	1.2529584106087	1	0.262988188236335	0.675301180056524	0.325351475205793	0.386262889001522	0.247583979144708	0.580063756829552	0.170502491370312	Not significant	ENSG00000008282:ENST00000455385.7
ENSG00000008282	ENST00000470347.1	19.6696902509548	1	9.20498741829084e-06	8.44460148692975e-05	0.0865840664573374	0.254728878929991	1.55678906497896	5.03597680076894	4.07342084059991	Significant	ENSG00000008282:ENST00000470347.1
ENSG00000008282	ENST00000706297.1	7.43214174292143	1	0.0064069043458038	0.0333661342446779	0.26995935994267	0.157095685281477	-0.78109868153362	2.19335175991632	1.47669410720368	Significant	ENSG00000008282:ENST00000706297.1
ENSG00000008324	ENST00000011691.6	1.25536771506631	1	0.262529743683986	0.67462479024779	0.409445566711474	0.461219682746603	0.171782414813469	0.580821485454045	0.170937703956178	Not significant	ENSG00000008324:ENST00000011691.6
ENSG00000008324	ENST00000447630.5	1.57756630523181	1	0.209111596122588	0.583573027466962	0.409445566711474	0.466924579236686	0.189517867939924	0.679621883048365	0.233904789247685	Not significant	ENSG00000008324:ENST00000447630.5
ENSG00000008324	ENST00000474941.1	14.8897761937355	1	0.000113979042131955	0.000871275042546006	0.181108866577052	0.0718557380167111	-1.33368190593824	3.94317499711262	3.05984472604373	Significant	ENSG00000008324:ENST00000474941.1
ENSG00000008394	ENST00000396207.1	10.5441402544056	1	0.00116557027566425	0.00718317751505644	0.103585280560102	0.0676338634875154	-0.615001337906129	2.93346153646078	2.14368340088441	Significant	ENSG00000008394:ENST00000396207.1
ENSG00000008394	ENST00000396209.5	6.3775108268419	1	0.0115575414085312	0.0558713690748151	0.0952053922919459	0.0659901025675475	-0.528793627835134	1.93713454189037	1.2528106865358	Not significant	ENSG00000008394:ENST00000396209.5
ENSG00000008394	ENST00000396210.8	136.551432143067	1	1.51147502482584e-31	2.41870355677245e-29	0.135679775725861	0.330817887547697	1.28583155382922	30.8205990245827	28.6164173567506	Significant	ENSG00000008394:ENST00000396210.8
ENSG00000008394	ENST00000535624.1	50.1527012283659	1	1.42235200638561e-12	3.50780401995134e-11	0.0882221720895267	0.0264355747654647	-1.73866058668479	11.8469929102782	10.4549646785418	Significant	ENSG00000008394:ENST00000535624.1
ENSG00000008394	ENST00000536371.5	8.4867877993529	1	0.00357734863838694	0.0198409702740311	0.096133768126353	0.0686847600342841	-0.485053258408436	2.44643873266364	1.70243709355512	Significant	ENSG00000008394:ENST00000536371.5
ENSG00000008394	ENST00000539708.5	81.8274588769855	1	1.48500975033413e-19	8.39835634707035e-18	0.135562372320794	0.283514243715587	1.06446442868535	18.82827069483	17.0758057019435	Significant	ENSG00000008394:ENST00000539708.5
ENSG00000008394	ENST00000540056.5	53.5579275968666	1	2.51079197133785e-13	6.87878843198046e-12	0.0847015514948072	0.0235767258270222	-1.84502501522842	12.6001892687457	11.1624880477588	Significant	ENSG00000008394:ENST00000540056.5
ENSG00000008394	ENST00000540126.5	4.75330771434528	1	0.0292420334344512	0.124331616794668	0.0872897119620375	0.0668522080782711	-0.384836414398064	1.53399243066575	0.90541841879636	Not significant	ENSG00000008394:ENST00000540126.5
ENSG00000008394	ENST00000543076.5	25.227375362263	1	5.09537928751543e-07	5.64985284462932e-06	0.0948855761267784	0.0419371995579973	-1.17795826927551	6.29282348264007	5.24796286361379	Significant	ENSG00000008394:ENST00000543076.5
ENSG00000008394	ENST00000624056.1	46.995663112215	1	7.11439578274946e-12	1.63167624450616e-10	0.0787343993017941	0.0245574344186134	-1.68083424503807	11.1478619781321	9.78736600929105	Significant	ENSG00000008394:ENST00000624056.1
ENSG00000008517	ENST00000008180.13	4.93517193412845	1	0.0263154445491953	0.113847646740942	0.0828299128323954	0.0463512754620355	-0.837542831929027	1.5797892890086	0.943675941930575	Not significant	ENSG00000008517:ENST00000008180.13
ENSG00000008517	ENST00000325568.9	0.467458721970615	1	0.494158604187433	0.953063058567795	0.0957533377468829	0.111407439167029	0.218450888873206	0.306133638387522	0.0208783637037248	Not significant	ENSG00000008517:ENST00000325568.9
ENSG00000008517	ENST00000396887.7	11.4659580285961	1	0.000708826803187828	0.00459139790362971	0.0719201699216595	0.0330663437953163	-1.12103289644859	3.14945986863725	2.33805506840529	Significant	ENSG00000008517:ENST00000396887.7
ENSG00000008517	ENST00000396890.6	0.130456318878714	1	0.717959380328333	1	0.0716925962705506	0.070494831460048	-0.0243066529219035	0.143900125950295	0	Not significant	ENSG00000008517:ENST00000396890.6
ENSG00000008517	ENST00000440815.7	4.3604175664459	1	0.0367832880088095	0.150357695715546	0.117028026039943	0.0858436115132414	-0.447071391985534	1.43434945236117	0.822874338622574	Not significant	ENSG00000008517:ENST00000440815.7
ENSG00000008517	ENST00000444393.7	1.5195594278066	1	0.217686177126353	0.597904573101874	0.0611586946927066	0.0892762112743935	0.545718187371168	0.662169147386758	0.223368124844921	Not significant	ENSG00000008517:ENST00000444393.7
ENSG00000008517	ENST00000525643.7	2.160290141519	1	0.141617947367707	0.440526603673967	0.0607173397329802	0.0845425752987601	0.477569477823083	0.848881704634664	0.35602785914768	Not significant	ENSG00000008517:ENST00000525643.7
ENSG00000008517	ENST00000526464.6	15.0694799085913	1	0.000103625254738657	0.000799589499851924	0.0868296921549156	0.155665945849532	0.842192994729176	3.98453438882809	3.09713291763835	Significant	ENSG00000008517:ENST00000526464.6
ENSG00000008517	ENST00000528163.6	2.86004596315615	1	0.090804903775058	0.314799274977934	0.109414652984663	0.129743588473204	0.24585728773096	1.04189069745973	0.501966276546281	Not significant	ENSG00000008517:ENST00000528163.6
ENSG00000008517	ENST00000529550.5	7.26413601254171	1	0.00703451011956603	0.0361421457932309	0.00904088050314465	0.0342183819589336	1.92023635200899	2.15276614126791	1.44198606653727	Significant	ENSG00000008517:ENST00000529550.5
ENSG00000008517	ENST00000530890.5	5.33568196861233	1	0.0208931641672036	0.0939092045332145	0.052117814189562	0.0300116766974206	-0.796252656922789	1.67999578327031	1.02729183816978	Not significant	ENSG00000008517:ENST00000530890.5
ENSG00000008517	ENST00000533097.6	5.26383993835407	1	0.0217729292225688	0.0971195404853386	0.0707581650667549	0.0399269345609129	-0.825534324331013	1.6620831391895	1.01269338109948	Not significant	ENSG00000008517:ENST00000533097.6
ENSG00000008517	ENST00000534507.5	1.95198602413893	1	0.162372998373822	0.484330855702259	0.110738717863842	0.0894511844891739	-0.307987232205238	0.789486189579036	0.314857862082183	Not significant	ENSG00000008517:ENST00000534507.5
ENSG00000008952	ENST00000337002.9	0.00228607747703791	1	0.961865321676354	1	0.247778681365019	0.251906098720233	0.0238339858130126	0.0168857326892414	0	Not significant	ENSG00000008952:ENST00000337002.9
ENSG00000008952	ENST00000460513.5	0.112474421970546	1	0.737344437905536	1	0.141757778380169	0.151365010496547	0.0946038514374964	0.132329591465687	0	Not significant	ENSG00000008952:ENST00000460513.5
ENSG00000008952	ENST00000469515.6	3.47904860973358e-05	1	0.995293828042692	1	0.148293726092588	0.147198837831515	-0.0106912815166389	0.00204868904354033	0	Not significant	ENSG00000008952:ENST00000469515.6
ENSG00000008952	ENST00000480708.5	0.440338530112058	1	0.506959106546816	0.966034930770266	0.206066082346917	0.18163496230043	-0.182065133728594	0.295027071272846	0.0150071696854359	Not significant	ENSG00000008952:ENST00000480708.5
ENSG00000008952	ENST00000481435.5	0.21556618064642	1	0.642439234199646	1	0.129246107044969	0.147048037245879	0.186166701158019	0.192167944260976	0	Not significant	ENSG00000008952:ENST00000481435.5
ENSG00000008952	ENST00000487736.5	0.0154703804291785	1	0.901014420698694	1	0.126857624770338	0.120847053405397	-0.0700279385842804	0.0452682581000163	0	Not significant	ENSG00000008952:ENST00000487736.5
ENSG00000008988	ENST00000009589.8	0.797995632397942	1	0.371693318920518	0.826102480593235	0.160936875065762	0.165489722456079	0.0402466978788586	0.429815245151326	0.0829660737505269	Not significant	ENSG00000008988:ENST00000009589.8
ENSG00000008988	ENST00000518875.5	3.81372222898062	1	0.0508343643000859	0.197149412854258	0.000724792047781279	0.000158471297563773	-2.19334556456396	1.29384260306378	0.705204511994439	Not significant	ENSG00000008988:ENST00000518875.5
ENSG00000008988	ENST00000519807.5	2.10138772951905	1	0.147165517949654	0.451710426105428	0.00149820620421993	0.000810486403554091	-0.886376312560832	0.832193936727299	0.345139885201727	Not significant	ENSG00000008988:ENST00000519807.5
ENSG00000008988	ENST00000520490.1	51.9829451575642	1	5.59847940945116e-13	1.46538637628051e-11	0.00741763396387244	0.00106588138824121	-2.79891217400805	12.2519299147365	10.8340478504207	Significant	ENSG00000008988:ENST00000520490.1
ENSG00000008988	ENST00000520627.1	71.4468807104276	1	2.84823720006297e-17	1.21542049246323e-15	0.0108441541796804	0.00177153142419658	-2.61384856838977	16.5454238456571	14.9152734455527	Significant	ENSG00000008988:ENST00000520627.1
ENSG00000008988	ENST00000521262.5	0.499857322662137	1	0.479562820075777	0.940426630317099	0.0890416125272082	0.0862149207860495	-0.0465421489053385	0.319154494592875	0.0266750813378089	Not significant	ENSG00000008988:ENST00000521262.5
ENSG00000008988	ENST00000524349.5	0.776827211375348	1	0.378113251145749	0.831831812204418	0.0851762862865902	0.0817986970883023	-0.0583739655783143	0.422378102328988	0.079964474689228	Not significant	ENSG00000008988:ENST00000524349.5
ENSG00000008988	ENST00000676461.1	0.770784450811334	1	0.379974485549503	0.834726677669041	0.161155399915314	0.165643976944439	0.0396332155675931	0.420245564322865	0.0784557063270669	Not significant	ENSG00000008988:ENST00000676461.1
ENSG00000008988	ENST00000676918.1	0.701999346376397	1	0.402112699325066	0.857962277559937	0.161396291887396	0.165669127811506	0.0376973508073247	0.395652211006242	0.0665318065658748	Not significant	ENSG00000008988:ENST00000676918.1
ENSG00000008988	ENST00000678039.1	0.912149893236347	1	0.339544631583983	0.789021039928325	0.160857902148701	0.165739089423175	0.0431270909243842	0.46910313161421	0.10291141579826	Not significant	ENSG00000008988:ENST00000678039.1
ENSG00000008988	ENST00000678683.1	0.843919448903762	1	0.358278207145136	0.812395944135776	0.160950845773474	0.165638094976894	0.0414143573216004	0.445779607698958	0.0902322534649769	Not significant	ENSG00000008988:ENST00000678683.1
ENSG00000009335	ENST00000348165.10	0.126106876943595	1	0.72250321426706	1	0.5	0.524764890282132	0.0697431038981121	0.141160216480975	0	Not significant	ENSG00000009335:ENST00000348165.10
ENSG00000009335	ENST00000470408.5	0.126106876943595	1	0.72250321426706	1	0.5	0.475235109717868	-0.0732866704811399	0.141160216480975	0	Not significant	ENSG00000009335:ENST00000470408.5
ENSG00000009844	ENST00000367630.9	0.125477699698422	1	0.723167784655052	1	0.5	0.537365591397849	0.103975850749234	0.140760928852065	0	Not significant	ENSG00000009844:ENST00000367630.9
ENSG00000009844	ENST00000620996.4	0.125477699698422	1	0.723167784655052	1	0.5	0.462634408602151	-0.11205552395519	0.140760928852065	0	Not significant	ENSG00000009844:ENST00000620996.4
ENSG00000010219	ENST00000010132.6	0.194655266590416	1	0.659069996207537	1	0.260231275491287	0.282699339595811	0.119474152406446	0.181068458922869	0	Not significant	ENSG00000010219:ENST00000010132.6
ENSG00000010219	ENST00000540757.6	0.408942734822631	1	0.522506619720011	0.980535476931928	0.250892195031516	0.281340643943637	0.165250396137188	0.281908203035739	0.00853668842451092	Not significant	ENSG00000010219:ENST00000540757.6
ENSG00000010219	ENST00000543431.6	0.124703793786466	1	0.723987802101778	1	0.248737022617723	0.265864502047091	0.0960699051638046	0.140268750825664	0	Not significant	ENSG00000010219:ENST00000543431.6
ENSG00000010219	ENST00000545571.5	2.58863473730162	1	0.107633076457082	0.358403637424597	0.240139506859473	0.170095514413461	-0.497527673710958	0.968054246185051	0.445627591349715	Not significant	ENSG00000010219:ENST00000545571.5
ENSG00000010244	ENST00000321233.10	0.107539597898722	1	0.742962845868289	1	0.296307613954673	0.288363637456255	-0.0392064456755359	0.129032903921573	0	Not significant	ENSG00000010244:ENST00000321233.10
ENSG00000010244	ENST00000342555.10	0.0124453618191183	1	0.911173255221739	1	0.104274437047546	0.0988900196125594	-0.0764886927590544	0.0403990361634605	0	Not significant	ENSG00000010244:ENST00000342555.10
ENSG00000010244	ENST00000394670.9	0.170483428053558	1	0.679682526816931	1	0.303110335043108	0.3189341177895	0.0734153932880314	0.167693894715857	0	Not significant	ENSG00000010244:ENST00000394670.9
ENSG00000010244	ENST00000394673.6	0.0273295426741242	1	0.868694878327854	1	0.296307613954673	0.293812225141685	-0.0122012726406399	0.0611327390033114	0	Not significant	ENSG00000010244:ENST00000394673.6
ENSG00000010256	ENST00000203407.6	0.85978194233212	1	0.353799720653779	0.808668668437999	0.152957908116046	0.173905433488318	0.18516831083355	0.451242514327851	0.0922293831390247	Not significant	ENSG00000010256:ENST00000203407.6
ENSG00000010256	ENST00000412343.6	4.08653679544113	1	0.0432261256412789	0.172683773412905	0.0831256092895838	0.123530161821301	0.571498426142223	1.36425368854725	0.762748469892435	Not significant	ENSG00000010256:ENST00000412343.6
ENSG00000010256	ENST00000471189.6	1.02539289899687	1	0.311243204933723	0.74730209921171	0.166190752372373	0.188513158894252	0.181825126225234	0.506900121316294	0.126503797785606	Not significant	ENSG00000010256:ENST00000471189.6
ENSG00000010256	ENST00000714195.1	0.0899860370536771	1	0.76419490736459	1	0.151807816182731	0.152917510153909	0.0105075418927023	0.116795860799437	0	Not significant	ENSG00000010256:ENST00000714195.1
ENSG00000010256	ENST00000714196.1	0.0792697140586824	1	0.778289521455084	1	0.0944177762421281	0.0968548161148484	0.0367652842350549	0.108858816660146	0	Not significant	ENSG00000010256:ENST00000714196.1
ENSG00000010256	ENST00000714197.1	5.3536208459318	1	0.0206792835247928	0.0931262138139214	0.143120426471859	0.101194699792532	-0.500095862535142	1.68446451231984	1.03092805358054	Not significant	ENSG00000010256:ENST00000714197.1
ENSG00000010256	ENST00000714198.1	1.0582139153903	1	0.303622903164321	0.735564417205046	0.0827220899095475	0.0700701315248178	-0.23947303044823	0.517665471436906	0.133379287842431	Not significant	ENSG00000010256:ENST00000714198.1
ENSG00000010256	ENST00000714199.1	2.85281293959997	1	0.0912142142972631	0.315674260440909	0.0755058388966357	0.0541173645907015	-0.480496628322577	1.03993747844962	0.500760828320667	Not significant	ENSG00000010256:ENST00000714199.1
ENSG00000010256	ENST00000714200.1	0.478984522418614	1	0.488882646610947	0.947357290432828	0.0501517825190962	0.0388967236193199	-0.366652340659968	0.310795378188944	0.0234861983999676	Not significant	ENSG00000010256:ENST00000714200.1
ENSG00000010270	ENST00000009041.12	0.00319675244122664	1	0.954911766047868	1	0.509803921568627	0.508924147131694	-0.00249182597750742	0.0200367554202714	0	Not significant	ENSG00000010270:ENST00000009041.12
ENSG00000010270	ENST00000471550.1	0.00319675244122664	1	0.954911766047868	1	0.490196078431373	0.491075852868306	0.00258694153346305	0.0200367554202714	0	Not significant	ENSG00000010270:ENST00000471550.1
ENSG00000010278	ENST00000009180.10	34.1996847602859	1	4.97370099245294e-09	7.39595114843952e-08	0.0559473457040466	0.0884631416633626	0.661006791341891	8.30332032707393	7.13100596609496	Significant	ENSG00000010278:ENST00000009180.10
ENSG00000010278	ENST00000382515.7	2.17267634077871	1	0.140481560042363	0.437959116341942	0.0518877496868963	0.0442099702322987	-0.23102220628987	0.852380678587547	0.358566429166705	Not significant	ENSG00000010278:ENST00000382515.7
ENSG00000010278	ENST00000382518.6	1.45555539257475	1	0.227638630377794	0.614571931169497	0.0521105228275497	0.0587037976316705	0.171879106860858	0.642754036054205	0.211427278795832	Not significant	ENSG00000010278:ENST00000382518.6
ENSG00000010278	ENST00000382519.9	33.6540495788358	1	6.58376734682341e-09	9.58765375159951e-08	0.0549158992849605	0.0879395575075206	0.67928837358196	8.18152552435958	7.01828765846034	Significant	ENSG00000010278:ENST00000382519.9
ENSG00000010278	ENST00000536586.7	2.14864139497513	1	0.142696111167189	0.442545033374829	0.0616488722992676	0.0528990682736705	-0.220832192668901	0.84558786235588	0.354042528918567	Not significant	ENSG00000010278:ENST00000536586.7
ENSG00000010278	ENST00000538834.6	36.919429823567	1	1.23112935949093e-09	1.99732300004047e-08	0.0595122298802119	0.0939708630685113	0.659027323546785	8.90969631168163	7.69955169687589	Significant	ENSG00000010278:ENST00000538834.6
ENSG00000010278	ENST00000610354.5	37.2026470639976	1	1.06469158696853e-09	1.75151716444986e-08	0.0571639692394359	0.0940402041125786	0.718171575401263	8.97277617764833	7.75658560234324	Significant	ENSG00000010278:ENST00000610354.5
ENSG00000010278	ENST00000642746.1	7.70608391283895	1	0.00550350160025429	0.0291793334091796	0.0580372258488743	0.0434487994638579	-0.417662246527294	2.25936090290846	1.5349246336222	Significant	ENSG00000010278:ENST00000642746.1
ENSG00000010278	ENST00000645368.1	17.030336689757	1	3.67873462164244e-05	0.000308467384343269	0.0528469386475735	0.0349609525425025	-0.596075407741568	4.43430154038667	3.51079074913016	Significant	ENSG00000010278:ENST00000645368.1
ENSG00000010278	ENST00000646407.1	9.42309799810755	1	0.00214269222583236	0.0125096981443496	0.0551936401320864	0.0404809844044847	-0.44725766383452	2.66904020610327	1.90275316958915	Significant	ENSG00000010278:ENST00000646407.1
ENSG00000010278	ENST00000676638.1	2.94403127487749	1	0.0861953657746038	0.301940487642385	0.0513617405149362	0.0433972193928238	-0.243091485185026	1.06451608304559	0.520078647888735	Not significant	ENSG00000010278:ENST00000676638.1
ENSG00000010278	ENST00000676764.1	3.65358742853277	1	0.055948579215309	0.212879733182919	0.0521605672746755	0.0433266641118665	-0.267704397559632	1.25221093767515	0.671865682788022	Not significant	ENSG00000010278:ENST00000676764.1
ENSG00000010278	ENST00000676788.1	5.1841120262543	1	0.0227943173991381	0.100740692330649	0.0532049934213785	0.0435906916170762	-0.287541558699707	1.64217340869239	0.996795068821298	Not significant	ENSG00000010278:ENST00000676788.1
ENSG00000010278	ENST00000677318.1	1.91123842995148	1	0.166825756736734	0.494576906603513	0.0544190150526855	0.0475314842990252	-0.195227390626339	0.77773689647364	0.305766166116271	Not significant	ENSG00000010278:ENST00000677318.1
ENSG00000010278	ENST00000677572.1	9.75110732804751	1	0.00179214729569352	0.0106530258412647	0.0636829877803611	0.0480709114728536	-0.405743864929004	2.74662629875982	1.97252701950035	Significant	ENSG00000010278:ENST00000677572.1
ENSG00000010278	ENST00000677585.1	5.19899169146083	1	0.0225999940603454	0.100048134661359	0.050296742443399	0.0627573780816753	0.319320115332846	1.6458916749924	0.999791004117529	Not significant	ENSG00000010278:ENST00000677585.1
ENSG00000010278	ENST00000677718.1	17.3367636613548	1	3.130711937448e-05	0.000266384806665515	0.0593159127413728	0.0391553344399322	-0.599210319362296	4.50435689077725	3.57449054890675	Significant	ENSG00000010278:ENST00000677718.1
