"gene_id","a.value","m.value","p.value","q.value","rank","estimatedDEG"
"ENSG00000006125",6.07941559152229,-0.141463622730676,0.756902293095568,0.990511799378624,10350,0
"ENSG00000006194",2.74780578201817,0.127855990594868,0.918985189862379,0.99862584881059,12473,0
"ENSG00000006282",4.40830602313443,-0.887437996935899,0.217158673126471,0.786465251004335,3742,0
"ENSG00000006327",7.34292948600585,-0.485505333238243,0.00209459849053076,0.0613269484614147,463,0
"ENSG00000006451",8.59292996373052,0.209071829422198,0.0918296514497852,0.580572598154097,2143,0
"ENSG00000006468",1.68074021516825,-0.289848403146034,0.925474603694207,0.99862584881059,12554,0
"ENSG00000006530",3.71204886702903,-0.207664831697536,0.818544479734872,0.993336769688254,11159,0
"ENSG00000006576",4.4938364707277,-0.444716241977467,0.568045713396717,0.960011606795915,8019,0
"ENSG00000006607",1.80322512149713,-0.377405428874313,0.442789820903102,0.932348370947881,6438,0
"ENSG00000006625",6.57909046828338,0.604254467671549,0.0879334799411824,0.569258000994589,2094,0
"ENSG00000006634",3.55561521756621,-0.634256831321018,0.563113349187102,0.959921167227301,7951,0
"ENSG00000006652",3.94338572454443,-1.40424125487396,0.12537611797533,0.664312682120251,2556,0
"ENSG00000006695",2.15390458531838,0.271706643705831,0.605866784457816,0.967353353787633,8488,0
"ENSG00000006704",3.40123242293144,-0.645856797923577,0.594627743815799,0.967097981665213,8321,0
"ENSG00000006712",4.66386419320918,0.17066523069175,0.671383696944068,0.979634685263771,9288,0
"ENSG00000006715",4.2845157915382,-0.160573943354043,0.71844358584133,0.987705043340538,9860,0
"ENSG00000006744",5.94271561679273,-0.509710217907951,0.485480343109945,0.939857734090004,6999,0
"ENSG00000006756",4.5003562450351,0.146923422316259,0.838690915035076,0.99481253325047,11426,0
"ENSG00000006757",5.03994218836141,-0.0428167354578601,0.861159558175973,0.997191107091655,11702,0
"ENSG00000006831",3.38004275686515,0.641507280898385,0.27443184744537,0.830041896144224,4480.5,0
"ENSG00000006837",2.93270679165523,-0.938693184815894,0.397218382932987,0.914767845290004,5886,0
"ENSG00000007047",4.24384561743751,-0.781950113630939,0.343516793751573,0.886655303902574,5252,0
"ENSG00000007062",0.0467666455432233,-4.00209380057977,0.177798579718177,0.741211950689631,3249,0
"ENSG00000007080",5.81521205883892,-0.382951874320735,0.125258034787905,0.664312682120251,2553,0
"ENSG00000007168",7.29985236431292,0.430406532464833,0.28127115671294,0.83876303728097,4545,0
"ENSG00000007202",3.75630890534066,-0.693580398896185,0.281925944244206,0.839584380530416,4552,0
"ENSG00000007255",4.87013874256411,0.481418874565832,0.434864743792644,0.930195278347973,6333,0
"ENSG00000007312",-0.104464242790673,-3.91058433884952,0.147959219956582,0.702233745483893,2856,0
"ENSG00000007341",2.7404185202673,1.46530005161387,0.0873459493634315,0.568440561483763,2083,0
"ENSG00000007376",4.06653468989391,-0.985201112129113,0.0926365300010242,0.5821885955929,2157,0
"ENSG00000007384",2.44709849230415,-1.50532083611578,0.159563148687842,0.723424094853642,2990,0
"ENSG00000007392",5.37832715249163,-0.5602444924689,0.309769914035902,0.855743457365118,4906,0
"ENSG00000007402",-1.66579890661114,-3.16205201218703,0.397980033104884,0.914767845290004,5894,0
"ENSG00000007520",3.69140382476687,-1.1392859026225,0.130888931850477,0.674024008542126,2631,0
"ENSG00000007541",3.89956461645777,2.08401594945144,0.0471186330009636,0.432848284604604,1475,0
"ENSG00000007545",1.94322801190985,0.453582642301222,0.735366862084329,0.989129639970032,10074,0
"ENSG00000007923",5.38514941303201,-0.156345707597658,0.696909182195832,0.983658437247247,9598,0
"ENSG00000007944",1.28150853689968,-0.377322795560722,0.88886975789606,0.997482836643768,12064,0
"ENSG00000008018",9.33090144593484,0.369293865055727,0.000319881483501511,0.0164878836134847,263,1
"ENSG00000008083",1.6222059074293,-0.068849635976246,0.979978639856367,0.999368161685661,13270,0
"ENSG00000008128",5.29566499484947,0.33018141801623,0.642892312539894,0.976034519866677,8924,0
"ENSG00000008130",5.33237354072896,0.174345536551765,0.752223087975315,0.990511799378624,10282,0
"ENSG00000008282",6.94519523549044,0.387922212624073,0.0885937725401259,0.569993915782604,2107,0
"ENSG00000008283",4.60703374985006,-0.598458925668027,0.368242643066502,0.902202169297294,5531,0
"ENSG00000008294",3.42533899045057,-0.311890982598994,0.63537337082198,0.973784218752149,8845,0
"ENSG00000008311",3.42854793092435,0.748976683597381,0.562443993324888,0.959921167227301,7942,0
"ENSG00000008324",8.67705058221797,0.435929390370397,0.00388691569995079,0.0940610258084678,560,0
"ENSG00000008382",2.58840682785311,-1.23412255645628,0.316472726344477,0.862152006806498,4975,0
"ENSG00000008394",9.50209097056153,-0.0408463406766817,0.722464286577403,0.988520950139964,9907,0
"ENSG00000008405",2.28248225219502,-0.687875894064095,0.649537342632488,0.977066096424609,9004,0
"ENSG00000008441",3.87898338993313,0.00315198100203018,0.760599362400402,0.990511799378624,10386,0
"ENSG00000008513",3.72774459529388,-0.217163944348502,0.70477001476851,0.984779903930494,9698,0
"ENSG00000008517",9.33871877225137,0.614887689141723,1.36567162888518e-09,9.74370768482503e-07,19,1
"ENSG00000008710",0.317253059086399,-4.54306662766612,0.0641732285302074,0.499961083882466,1740,0
"ENSG00000008838",5.10995404726495,-0.111429170898363,0.972171217734443,0.999368161685661,13158,0
"ENSG00000008853",1.7406592536276,1.52370114447529,0.303627347090592,0.85284027456301,4825,0
"ENSG00000008869",1.14991764681086,-1.83815177206432,0.241677067813993,0.807536192084419,4057,0
"ENSG00000008952",7.28237435864968,0.16610566404527,0.547977620183711,0.955684257346953,7763,0
"ENSG00000008988",16.1662176447473,0.300460840371056,0.000138574586229056,0.00978394318188066,192,1
"ENSG00000009307",9.35265132810866,-0.299619910238954,0.0453346607733091,0.42441758386946,1448,0
"ENSG00000009335",4.78690293552712,-0.0923153679107704,0.729001374650464,0.988959597171804,9990,0
"ENSG00000009413",-0.0746279889652188,-1.86285326455608,0.506841676062111,0.9452550897188,7267,0
"ENSG00000009780",1.31885654778698,-3.24883694708145,0.0204224047499204,0.27141776351953,1020,0
"ENSG00000009830",2.60835858557174,-1.91856447055112,0.134446192349353,0.682490751033879,2668,0
"ENSG00000009844",5.77649674537735,0.368145415431413,0.652813784696443,0.977190995162864,9053,0
"ENSG00000009954",2.78402012741246,-0.166347793109053,0.988367770629935,0.999408639067076,13406,0
"ENSG00000010017",3.04078049284989,0.279681609823292,0.869826848561949,0.997482836643768,11818,0
"ENSG00000010072",3.39739209793431,0.938890303969594,0.526173872189227,0.952204038203176,7490,0
"ENSG00000010165",4.6749228451646,-0.0899562492517765,0.662726447248043,0.978514328195597,9179,0
"ENSG00000010219",7.48072683524558,0.197114619244652,0.401921507700005,0.916629871867643,5944,0
"ENSG00000010244",6.59600857702666,-0.506326123748432,0.0747727441647062,0.532922881123427,1902,0
"ENSG00000010256",7.94076031518708,-0.325194862449196,0.122098917778154,0.656033662069223,2523,0
"ENSG00000010270",5.64771826678879,0.0226181494200208,0.871441488255502,0.997482836643768,11834,0
"ENSG00000010278",10.4432722425823,0.23429426198159,0.133598054243387,0.680336297266474,2662,0
"ENSG00000010292",5.59612412476542,0.544175613036912,0.192452548387393,0.75890306399441,3437,0
"ENSG00000010295",3.68939448801218,0.208615849026524,0.837700327216051,0.99481253325047,11410,0
"ENSG00000010319",2.4941416953774,-0.0774189563810137,0.881997704719589,0.997482836643768,11970,0
"ENSG00000010322",5.03765264113854,-0.865262992591102,0.212288168146722,0.783072802971328,3674,0
"ENSG00000010327",5.69819375406368,-0.62549724526636,0.130536980012268,0.67309216471902,2629,0
"ENSG00000010361",0.954743328505874,0.0252020194118873,0.932716093785584,0.99862584881059,12657,0
"ENSG00000010404",3.5853183001193,0.279838955462455,0.595366494426855,0.967097981665213,8338,0
"ENSG00000010438",6.06122577798206,-0.166242684291005,0.75262583857072,0.990511799378624,10291,0
"ENSG00000010539",1.97216705953873,-1.79370373429826,0.284623291459858,0.841303950116368,4584,0
"ENSG00000010626",1.29439677938548,-2.08272126528767,0.291749244126364,0.84386111602806,4685,0
"ENSG00000010704",2.88123111337652,-0.924351083053985,0.56228690961042,0.959921167227301,7940,0
"ENSG00000010803",4.29113481648774,0.103781075784545,0.759848310920797,0.990511799378624,10380,0
"ENSG00000010810",6.95492877915877,-0.196124252196266,0.517898099729364,0.949960026822322,7389,0
"ENSG00000010818",-0.190461116034449,-3.52763827742442,0.405320818474029,0.919589391260738,5974,0
"ENSG00000011007",4.1801850003622,-0.854036103782815,0.39002122069442,0.911766376681925,5798,0
"ENSG00000011009",5.60567264317121,-0.225226024079209,0.690568552434661,0.981899626505699,9533,0
"ENSG00000011021",4.20581809797975,0.0822559948553572,0.931398707146384,0.99862584881059,12637,0
"ENSG00000011028",4.17910487861566,-0.328974346110675,0.778308732757404,0.990588036922295,10651,0
"ENSG00000011052",10.5750501299215,0.265705721353424,0.000176958608053279,0.0113153343904257,212,1
"ENSG00000011105",4.46607369284263,-0.87675289592019,0.0604435025488915,0.48743136261319,1681,0
"ENSG00000011114",2.33812920050944,-0.0133187192216293,0.978472776345226,0.999368161685661,13248.5,0
"ENSG00000011132",1.44279801418588,0.321787371197128,0.768295607883006,0.990511799378624,10507,0
"ENSG00000011143",1.49766503818032,-2.18285324033681,0.153344962748749,0.711289296874473,2922,0
"ENSG00000011198",3.79657587688243,0.47421930186811,0.559735569872181,0.958902941324065,7911,0
"ENSG00000011243",2.15136176239045,-0.611141288690557,0.751222812064325,0.990511799378624,10271,0
"ENSG00000011258",0.858767250526547,-3.34316212141474,0.057385107328316,0.473759144301249,1642,0
"ENSG00000011260",4.12697989983806,-0.84498234672665,0.209813813324686,0.780525810491064,3644,0
"ENSG00000011275",3.20043220382413,-0.739113209417784,0.471110876072813,0.938654144008763,6800,0
"ENSG00000011295",3.77701077904379,-0.285390880397323,0.846208711087829,0.996042685507761,11514,0
"ENSG00000011304",8.29528291526216,0.125200942619081,0.418898767335561,0.925792396500463,6133,0
"ENSG00000011376",3.14893414004754,0.907925481880769,0.49671090145023,0.943778357726571,7133,0
"ENSG00000011405",4.69040024446487,-0.544873991050596,0.429092017550754,0.928891552179738,6260,0
"ENSG00000011422",5.82198463441371,-0.0559908066607973,0.920307307309553,0.99862584881059,12488,0
"ENSG00000011426",3.76657682940925,-0.856841923377222,0.331610850235899,0.875879799777687,5131,0
"ENSG00000011451",4.67185561790533,-1.28042785838309,0.0101588911638927,0.17945094673758,766,0
"ENSG00000011454",3.49482456159193,-0.108215737355551,0.965738724285283,0.999368161685661,13085,0
"ENSG00000011478",4.44795196576324,-1.19200368634365,0.114096963449457,0.63807691275612,2424,0
"ENSG00000011485",4.3185398782872,-0.54648934904358,0.5053189304828,0.945102569208725,7248,0
"ENSG00000011523",5.48450857288173,-0.0402523614985268,0.650194962113116,0.977066096424609,9011,0
"ENSG00000011566",2.04987848288283,-1.30561164339138,0.498422363578136,0.943778357726571,7157,0
"ENSG00000011638",4.67481140710829,0.385298227796115,0.689159278343009,0.981899626505699,9512,0
"ENSG00000012048",3.63287336745776,-0.333381844910321,0.848557185791676,0.996253384633362,11546,0
"ENSG00000012061",6.99284790101677,-0.218837003667603,0.22519414169204,0.7929173466954,3850,0
"ENSG00000012174",4.06272052121193,1.05283648775609,0.145666592248658,0.70048113675871,2819,0
"ENSG00000012211",0.812773923435848,0.735332438607523,0.600300437509288,0.967138216778697,8411,0
"ENSG00000012232",5.68655907978453,-0.761727845289486,0.0890834836573729,0.572058599933371,2111,0
"ENSG00000012660",6.99197467044674,-0.13469091361043,0.808165820986695,0.993336769688254,11021,0
"ENSG00000012822",4.30633888625677,-0.191665819796254,0.88322724760106,0.997482836643768,11982,0
"ENSG00000012963",1.97703356235883,-1.11342263268822,0.384085972729507,0.910244767611062,5714,0
"ENSG00000012983",3.84329005872749,-1.3194683233998,0.113097217994338,0.636672645616789,2407,0
"ENSG00000013016",0.982696221197962,-0.824970968780555,0.673121420576774,0.980660483249084,9304,0
"ENSG00000013275",6.77400112034647,-0.064722213157121,0.777857039174117,0.990588036922295,10643,0
"ENSG00000013288",3.68393859335963,1.24507672886709,0.161947425419512,0.728366828888965,3014,0
"ENSG00000013297",7.51486367183983,-0.3156253606388,0.180493761437787,0.743390574102185,3290,0
"ENSG00000013306",6.9566926103864,-0.666512478759254,0.0499736539628293,0.442773106614453,1530,0
"ENSG00000013364",4.91795474262066,-0.34487204697475,0.318181531923061,0.863517286636441,4995,0
"ENSG00000013374",6.02185763874755,0.29107812533632,0.575550036489754,0.962753699525222,8103,0
"ENSG00000013375",6.14847083923236,-0.106074605109782,0.621110045658326,0.97103895556462,8660,0
"ENSG00000013392",1.85184969889526,1.18080982299901,0.394718531682283,0.913461070685025,5856,0
"ENSG00000013441",4.38330586192078,2.02150169443386,0.00580793668522207,0.126772878602519,621,0
"ENSG00000013503",1.25207675721285,-2.62366633885657,0.0873085639659635,0.568440561483763,2081,0
"ENSG00000013523",3.48470873661051,0.792676325389658,0.451091513861732,0.935016821676901,6534,0
"ENSG00000013561",5.29416431512246,0.156099849166186,0.89485683961569,0.997482836643768,12140,0
"ENSG00000013563",5.28278411275345,-0.216960736674095,0.76253484640996,0.990511799378624,10416,0
"ENSG00000013573",4.23806875495382,-1.19572034881782,0.143297493623894,0.696666793204269,2788,0
"ENSG00000013583",4.51118350915303,-0.538840656940403,0.204374416164787,0.773219456666967,3581,0
"ENSG00000013588",5.43565943657936,0.251955962774345,0.513809477030237,0.947644828540847,7350,0
"ENSG00000013619",1.05637602082314,-0.434283064514475,0.611836351437618,0.968782903043921,8557,0
"ENSG00000013810",6.14279977020867,-0.090241481586375,0.975065730470066,0.999368161685661,13196,0
"ENSG00000014123",3.89776055358832,0.404429623955963,0.318567203012934,0.863867519071637,4998,0
"ENSG00000014138",1.83848003893791,4.08527729411324,0.000525498544321903,0.0232040985890154,307,1
"ENSG00000014164",0.254670326625226,-0.876578835822412,0.742573004237278,0.989129639970032,10176,0
"ENSG00000014216",6.91368186739517,0.0259692459623562,0.935865140547344,0.99862584881059,12694,0
"ENSG00000014641",7.04791788333229,0.279393321694657,0.172120540738684,0.737672561147316,3163,0
"ENSG00000014824",3.3924323704999,0.716805058889679,0.14630271332391,0.700966024580246,2829,0
"ENSG00000014914",2.26429115622805,-0.125611035067744,0.97775204364643,0.999368161685661,13241,0
"ENSG00000014919",3.09000850251408,-0.17548173679345,0.788471591042973,0.992191813448141,10769,0
"ENSG00000015133",1.17184509477196,-0.471056563603969,0.534140387498502,0.95347011036599,7593,0
"ENSG00000015153",3.96031088125706,-0.186477671687442,0.823567076271535,0.993336769688254,11238,0
"ENSG00000015171",4.92672772756123,0.786601125352231,0.171777147603658,0.737135490001642,3159,0
"ENSG00000015475",5.86682190881753,-0.785513229856804,0.158643041780732,0.72096783551999,2982,0
"ENSG00000015479",6.89770585110627,-0.487802062416061,0.0333073582847702,0.352195435965948,1282,0
"ENSG00000015532",4.0587437953893,-0.755761805843329,0.463664086368437,0.938123933553812,6700,0
"ENSG00000015568",3.20957016463737,-0.476106333642643,0.687648538061401,0.981899626505699,9491,0
"ENSG00000015676",4.41683488246349,0.367940148911761,0.665654847051202,0.979125120076615,9216,0
"ENSG00000016864",4.55518626169876,-0.436137165232781,0.623820728462694,0.97103895556462,8699,0
"ENSG00000017260",6.17618996921433,-0.00770849901686876,0.934823922957763,0.99862584881059,12683,0
"ENSG00000017483",2.71130539085986,-1.47991968246978,0.324064546421479,0.868710404510324,5056,0
"ENSG00000017797",5.58076171450359,-0.738596797136937,0.179128380897543,0.742815641311437,3269,0
"ENSG00000018189",2.89289706813646,-0.318668463051769,0.86273939701287,0.997191107091655,11723,0
"ENSG00000018408",8.75773961406105,0.351302536406493,0.00810643382176918,0.158116283291947,695,0
"ENSG00000018510",6.28508941507281,-0.290375677675144,0.639690339874964,0.975547558481833,8889,0
"ENSG00000018610",5.61668247857338,-0.0302751244365878,0.981914123668869,0.999368161685661,13308,0
"ENSG00000018699",2.50154183599976,0.3508178688822,0.679380576878337,0.981041137614504,9385,0
"ENSG00000019144",5.85095269197677,-0.214519722986347,0.789406118826257,0.992191813448141,10782,0
"ENSG00000019485",-1.66579890661114,-3.08103118826008,0.176636536924206,0.74039702865005,3234,0
"ENSG00000019582",3.19007122724196,-1.2726439482375,0.363752741123914,0.900365278216631,5476,0
"ENSG00000019995",1.83713189249939,-0.664429104874622,0.493149392548942,0.942649684997609,7091,0
"ENSG00000020129",4.55654971969909,0.520092555818441,0.647578793835638,0.977066096424609,8984,0
"ENSG00000020181",3.44370931225204,-0.314055588949662,0.744950968621191,0.989129639970032,10207,0
"ENSG00000020256",3.2873818674257,-0.660804442587376,0.623961861374017,0.97103895556462,8700,0
"ENSG00000020426",4.43179605843528,0.138693416482073,0.64797531546318,0.977066096424609,8986,0
"ENSG00000020577",3.05717982702618,-1.77827497001001,0.0523590554189477,0.451310991050934,1572,0
"ENSG00000020922",3.42929724798383,-1.36271064199941,0.0391005252882897,0.393859913616507,1345,0
"ENSG00000021355",4.73489874664749,0.514966933308034,0.216274346335183,0.786051843172631,3729,0
"ENSG00000021574",2.70339160172651,0.379796443950818,0.776212923174767,0.990511799378624,10623,0
"ENSG00000021645",-0.49718920619709,-3.12513441203668,0.430139338258967,0.929651572596371,6271,0
"ENSG00000021762",3.3764323197602,-0.906354734887838,0.489667975750391,0.941291641916253,7049,0
"ENSG00000021776",3.49569614542117,0.429272905061966,0.794379319371854,0.992191813448141,10848,0
"ENSG00000022267",4.26729478924257,0.39665768364162,0.839277656970331,0.99481253325047,11433,0
"ENSG00000022277",6.47676967522503,0.177095632314693,0.471838884014648,0.939047142269729,6811,0
"ENSG00000022556",1.5154029642839,0.475520469197733,0.775733418828955,0.990511799378624,10612,0
"ENSG00000022567",3.23298087293241,-0.160754681915324,0.980136094143449,0.999368161685661,13275,0
"ENSG00000022840",6.7153002482595,0.57074622309475,0.0231515789286531,0.290512840644375,1080,0
"ENSG00000022976",1.91882652664322,0.636633175589416,0.737890572800466,0.989129639970032,10104,0
"ENSG00000023041",7.20874159561788,0.457784159315946,0.142687366653501,0.696532208266066,2777,0
"ENSG00000023191",7.25057104152348,-0.412635850496564,0.0502992736675595,0.44362846703802,1537,0
"ENSG00000023228",4.58427785464034,-0.598613398101404,0.343511984551665,0.886655303902574,5251,0
"ENSG00000023287",2.90861857612459,0.324560273485366,0.820329167013259,0.993336769688254,11185,0
"ENSG00000023318",6.96562924452815,0.588463404935902,0.156484853461103,0.716900531773815,2959,0
"ENSG00000023330",4.43168352290941,-1.04435581330733,0.107152912596954,0.619454012420295,2343,0
"ENSG00000023516",1.09465360252082,0.984675334578716,0.392561950907848,0.912932589065938,5828,0
"ENSG00000023572",5.62484687540508,-0.145643076738538,0.782054302895345,0.99114448284562,10695,0
"ENSG00000023608",1.47877634768898,-0.264828365220347,0.972307456966631,0.999368161685661,13162,0
"ENSG00000023697",4.57059176870462,-0.0477334018506985,0.758536288076386,0.990511799378624,10368,0
"ENSG00000023734",6.82686184499539,-0.0908826559420453,0.924702485103982,0.99862584881059,12544,0
"ENSG00000023902",6.05725824456399,0.26126192950687,0.472825428538684,0.939047142269729,6821,0
"ENSG00000023909",3.8194330513932,-1.54764914712286,0.062933051742322,0.497446326191789,1715,0
"ENSG00000024048",2.13134635439397,-2.27480195127445,0.0482842969306758,0.436993946528109,1497,0
"ENSG00000024422",5.65472197896061,-0.57638037194025,0.18235486331798,0.747506055983832,3307,0
"ENSG00000024526",3.40444009545052,-0.0312075587278886,0.920922193481672,0.99862584881059,12497,0
"ENSG00000024862",2.34679735578971,0.421915085991973,0.575903160977365,0.96281326304178,8107,0
"ENSG00000025156",1.0004839242849,-1.90952835806312,0.31796102810538,0.863264509712905,4993,0
"ENSG00000025293",5.64959167297367,0.355949011844183,0.302626103828636,0.852752477876839,4810,0
"ENSG00000025434",3.06098483292979,0.224036255415394,0.968589363922801,0.999368161685661,13115,0
"ENSG00000025708",0.191669643348223,-4.29189979618977,0.0791142866678887,0.545267637531989,1964,0
"ENSG00000025770",4.35554512567235,0.291612581270931,0.708615899639834,0.986165663657687,9740,0
"ENSG00000025772",4.75428736083354,-0.114881955766438,0.939556892974746,0.998885501765805,12746,0
"ENSG00000025796",4.33911243085337,-0.810927951738264,0.241447155960558,0.807290614564326,4053,0
"ENSG00000025800",3.46883307432249,0.430168688315373,0.383011869961973,0.910244767611062,5699,0
"ENSG00000026025",11.8318492969689,-0.0406575833805043,0.62168165601702,0.97103895556462,8670,0
"ENSG00000026036",-1.66579890661114,-3.47841780092512,0.165138119623372,0.73172396379205,3057,0
"ENSG00000026103",1.66448399040951,-1.96847137558862,0.0794573522059293,0.545267637531989,1974,0
"ENSG00000026297",4.89370495566889,0.685432880151913,0.107243023545766,0.619454012420295,2345,0
"ENSG00000026508",8.44327470611398,-0.163512571507855,0.327192125357873,0.870581330887208,5094,0
"ENSG00000026652",3.10349287438695,-0.32819735545013,0.841851659906575,0.99520220551468,11465,0
"ENSG00000026950",2.26149742268782,-0.628861543153522,0.778466024496699,0.990695214802596,10652,0
"ENSG00000027001",0.948851644231606,-0.0957558656132829,0.97877462481593,0.999368161685661,13253,0
"ENSG00000027075",4.34521171803638,0.129704092703777,0.5810667551995,0.963758772760155,8173,0
"ENSG00000027697",5.63827681830514,0.0090053698894339,0.933564254913392,0.99862584881059,12669,0
"ENSG00000027847",4.05039825336589,0.152038384718092,0.676824552489856,0.981041137614504,9345,0
"ENSG00000028116",3.55829306310595,-1.16512258845052,0.191450015328375,0.757255088921578,3423,0
"ENSG00000028137",4.54981925239294,0.522504108060538,0.177281398555132,0.740932134564948,3240,0
"ENSG00000028203",5.41056439757441,-0.956882183887013,0.13783754201612,0.686392452594942,2722,0
"ENSG00000028310",4.17476197942045,0.307418701325391,0.767718910316069,0.990511799378624,10496,0
"ENSG00000028528",5.2489652695997,0.181857325908582,0.547558209010477,0.955684257346953,7756,0
"ENSG00000028839",4.24082914632911,-0.213689606120123,0.398748989178521,0.91509899153568,5902,0
"ENSG00000029153",5.38134020847461,-0.0567826132179015,0.969406388507595,0.999368161685661,13127,0
"ENSG00000029363",6.31123473945611,-1.13029510454265,0.0168088078735753,0.240105584335286,949,0
"ENSG00000029364",4.3986339579841,-1.1770107905171,0.0631246152725175,0.497860521156258,1717,0
"ENSG00000029639",4.06066506656033,0.561919359629732,0.359655487972876,0.89639452012508,5439,0
"ENSG00000029725",1.19692148164946,-2.94080830852454,0.0327304083814109,0.34875207972684,1272,0
"ENSG00000029993",8.4271418411146,0.0652347411041223,0.503969369199257,0.94473095713288,7231,0
"ENSG00000030066",2.60937159105604,-0.560954743935266,0.589957139359209,0.966898908713092,8271,0
"ENSG00000030110",3.79840998109808,0.117452911399468,0.603213269105869,0.967353353787633,8447,0
"ENSG00000030582",7.6372189193421,-0.0449322982070175,0.787022545058504,0.992084584416317,10754,0
"ENSG00000031003",1.30024673545771,1.03226834651261,0.640560954183965,0.975782480257342,8897,0
"ENSG00000031081",3.63039842207239,0.401767512836332,0.508824942141281,0.945269414234234,7297,0
"ENSG00000031691",0.35706575504705,-1.45276701814511,0.560184791995071,0.959014925095845,7917,0
"ENSG00000031698",6.74607319794391,-0.233044989269541,0.382880856470073,0.910244767611062,5698,0
"ENSG00000031823",5.63922066659773,-0.642095318704416,0.248185461145432,0.811230144209521,4144,0
"ENSG00000032219",2.66237182191142,-0.306515074409766,0.876606266777044,0.997482836643768,11902,0
"ENSG00000032389",3.99731735454773,-0.108219038581221,0.954313919664652,0.999368161685661,12937,0
"ENSG00000032444",3.98491814459046,-0.734270573422162,0.373250309376356,0.906187639645887,5581,0
"ENSG00000032742",4.59087545781508,0.128401373207188,0.78896535235204,0.992191813448141,10775,0
"ENSG00000033011",5.10809429056092,0.209675712145431,0.726360209890102,0.988743508652886,9955,0
"ENSG00000033030",2.54285262683285,-1.30391633449525,0.320469731815504,0.86660436554777,5013,0
"ENSG00000033050",4.22309152859706,0.477294534850021,0.393580752652403,0.913365587384512,5841,0
"ENSG00000033100",5.94836168241404,-0.202287700414191,0.289502650869878,0.84378888161162,4649,0
"ENSG00000033122",0.91383756656034,0.238223468373607,0.775199808318705,0.990511799378624,10600,0
"ENSG00000033170",2.97161872323906,-1.57996351809871,0.0846929343289558,0.561744422113423,2043,0
"ENSG00000033178",2.34607201061715,0.252087162397984,0.665901401147557,0.979270968353153,9218,0
"ENSG00000033327",3.65878245668366,-0.619616656988364,0.537748873938338,0.953960434765255,7639,0
"ENSG00000033627",5.83940060655781,0.266981583708526,0.530788527796231,0.952398398577883,7547,0
"ENSG00000033800",3.46249847260935,-1.24242542422946,0.164076156161703,0.730133858079391,3045,0
"ENSG00000033867",0.523435112691137,1.58324500825576,0.230443963630723,0.798995751893674,3909,0
"ENSG00000034053",2.29935074566384,-0.608933612866115,0.67738213045821,0.981041137614504,9351,0
"ENSG00000034152",6.00126829478003,0.0370110627540399,0.860243826435567,0.997160803851557,11693,0
"ENSG00000034510",16.3808996846245,0.30480522492924,0.000144279963360737,0.00999086679726361,195,1
"ENSG00000034677",2.86581428715948,0.243996364826713,0.627183010388035,0.97103895556462,8753,0
"ENSG00000034693",2.46372220561631,-0.189748566534132,0.874945337044148,0.997482836643768,11871,0
"ENSG00000034713",8.17495379386784,0.563784433549068,0.0159729434747747,0.233580605980632,927,0
"ENSG00000035115",2.19979173548916,-0.328185093121971,0.872475055904895,0.997482836643768,11843,0
"ENSG00000035141",9.22939262287857,0.345184042388592,0.00132222477715515,0.045539705450947,393,1
"ENSG00000035403",6.10944278232183,0.191961957917039,0.385548763212418,0.91065608086644,5738,0
"ENSG00000035664",1.51968130803085,-1.23741519321177,0.61300654829753,0.968782903043921,8574,0
"ENSG00000035681",2.65320522132647,-2.28960898264895,0.00821674660676657,0.160037668105356,696,0
"ENSG00000035687",3.81726210504551,-0.163870378239231,0.542685408762107,0.955591117858531,7694,0
"ENSG00000035862",7.51657425535432,-0.592317644563059,0.0117160444093542,0.192265310048737,824,0
"ENSG00000035928",4.6120384973496,-0.650115880342298,0.265268702789304,0.824080653230766,4362,0
"ENSG00000036054",4.00407052521882,-0.642099324360046,0.547759863395589,0.955684257346953,7760,0
"ENSG00000036257",5.67813376960579,0.763979265205728,0.033248993562154,0.352127622444188,1280,0
"ENSG00000036448",-0.088423347723767,2.60813618883884,0.316851674381084,0.862152006806498,4981.5,0
"ENSG00000036549",4.02408775030281,-0.278865086520162,0.809935984658066,0.993336769688254,11042,0
"ENSG00000037042",1.31068801964735,-0.212778368125731,0.958471690684071,0.999368161685661,12978,0
"ENSG00000037241",10.0747580716628,0.561387061397721,4.28403444065577e-06,0.000866781654888502,67,1
"ENSG00000037474",4.11535973206272,-1.32907034730538,0.0515752115636959,0.44878028943129,1556,0
"ENSG00000037637",2.02517490758944,-1.96087818203953,0.0666859541619639,0.507630984446453,1779.5,0
"ENSG00000037749",4.09144888727924,-0.121698288216948,0.96201848573207,0.999368161685661,13033,0
"ENSG00000037757",3.93265008185854,0.297672350273554,0.634515853218876,0.973667113827383,8834,0
"ENSG00000037897",4.42890964520204,-0.365295704753994,0.631081794887039,0.971935220618466,8801,0
"ENSG00000038002",2.93602286242431,1.95303758472593,0.0568154222897195,0.47056301060274,1630,0
"ENSG00000038210",1.88992324949485,-0.455304628319937,0.80176922176609,0.99304622609052,10943,0
"ENSG00000038219",0.773418971849607,-2.35409141117389,0.342043613645682,0.885329314292367,5235,0
"ENSG00000038274",6.55930457654357,-0.70120312005365,0.0212167432273607,0.27655208768279,1040,0
"ENSG00000038358",4.63815452937125,-0.290416483201286,0.614413968626776,0.969784898877774,8587,0
"ENSG00000038382",3.94339083586425,0.360333952869045,0.725711146672504,0.988743508652886,9948,0
